,real_id,lon,lat,cluster_id
1537,1916386566,104.02206290000001,30.6265294,9
1538,1916386576,104.0128196,30.634906899999997,23
1539,1916386580,104.0559219,30.641860100000002,1
1540,1916386581,104.01972559999999,30.6325464,9
1541,1916516763,103.9975905,30.6305761,23
1542,1916516774,104.0051368,30.6246858,23
1543,1916516776,104.01589890000001,30.616408899999996,9
1544,1916520514,104.0081905,30.6277481,23
1545,1916520521,104.00522409999999,30.630162300000002,23
1546,1916520523,104.0032016,30.631930100000005,23
1547,1916520527,104.00679579999999,30.626586199999995,23
1548,1916520528,104.00221490000001,30.6329462,23
1549,1916524693,104.0114959,30.6196857,9
1550,1916524714,104.0070855,30.614965299999998,9
1551,1916524774,104.00564240000001,30.6136126,9
1552,1916530862,103.9911554,30.629605600000005,23
1553,1918491700,104.0045802,30.634145899999996,23
1554,1918491704,103.9945166,30.646230699999997,23
1555,1918491705,104.0015439,30.642213899999998,23
1556,1918491707,104.0035068,30.6354157,23
1557,1918491708,104.0069373,30.6316005,23
1558,1918491721,103.9995215,30.6447292,23
1559,1918491728,103.99862590000001,30.641911199999996,23
1560,1918491730,103.9970936,30.6478147,2
1561,1918491736,104.0044085,30.642403100000003,23
1562,1918491740,104.008523,30.6377601,23
1563,1918491741,104.0065165,30.636925199999997,23
1564,1918491745,104.01117049999999,30.628092499999998,9
1565,1918491750,104.0053741,30.633255,23
1566,1918491756,103.99805079999999,30.6466341,2
1567,1918491758,104.0042208,30.6427077,23
1568,1918491760,104.0041939,30.6425369,23
1569,1947138487,104.0853577,30.6862907,4
1570,1947138494,104.08533659999999,30.692081199999997,4
1571,1947138496,104.0911447,30.6893332,4
1572,1947168661,104.0867499,30.6942605,4
1573,1947583813,104.0808455,30.692313800000004,21
1574,1947583814,104.0813425,30.693065500000003,21
1575,1947583836,104.0867935,30.688477399999996,4
1576,1947583849,104.087526,30.689593,4
1577,1947583851,104.09038170000001,30.688207399999996,4
1578,1947583861,104.0893888,30.686736,4
1579,1947583862,104.08866579999999,30.6870652,4
1580,1947583867,104.08652009999999,30.685744,4
1581,1947584007,104.092838,30.6826967,4
1582,1947584056,104.0834657,30.683443699999998,4
1583,1956501938,104.10318690000001,30.6871881,4
1584,1956501941,104.10383780000001,30.6847381,4
1585,1956502807,104.103202,30.6889103,4
1586,1956502810,104.10401479999999,30.6904179,4
1587,1956538080,104.1094114,30.681882399999996,4
1588,1956538342,104.1103314,30.6803964,6
1589,1956554700,104.1086301,30.678430300000002,6
1590,1956554705,104.10994709999999,30.6750342,6
1591,1956567318,104.115783,30.6712373,6
1592,1956567320,104.11220420000001,30.679546999999996,6
1593,1958204061,104.0746267,30.6760603,17
1594,1958204086,104.0725308,30.6735633,17
1595,1958204223,104.0845448,30.668091600000004,14
1596,1958204265,104.08400759999999,30.673682300000003,14
1597,1958204318,104.0897339,30.6699251,14
1598,1958204341,104.08851609999999,30.668124300000002,14
1599,1958204348,104.08735259999999,30.6687212,14
1600,1964301825,104.0877985,30.6731344,14
1601,1964305089,104.10199250000001,30.676446600000002,4
1602,1964309339,104.10574150000001,30.677573699999996,6
1603,1964323678,104.10017979999999,30.673654600000003,6
1604,1964325479,104.09671159999999,30.672617499999998,4
1605,1964326877,104.0937717,30.6717662,4
1606,1964337171,104.1032295,30.674529600000003,6
1607,1964388817,104.10188409999999,30.669368199999997,6
1608,1964394670,104.1057317,30.6705345,6
1609,1964394673,104.1062803,30.6683669,6
1610,1964418551,104.0955194,30.6674335,14
1611,1964418552,104.09841829999999,30.6683344,6
1612,1964427885,104.10544490000001,30.668139299999996,6
1613,1964427886,104.10459209999999,30.6702081,6
1614,1964471393,104.1085626,30.665542600000002,6
1615,1964578647,104.114913,30.663395899999998,6
1616,1964580173,104.11255899999999,30.659723600000003,6
1617,1964580174,104.11877309999998,30.661742800000003,6
1618,1964588537,104.12317159999999,30.660277899999997,6
1619,1964588544,104.1216678,30.663230699999996,6
1620,1987226861,104.05235090000001,30.6633503,13
1621,1987226865,104.05236550000001,30.664345500000003,13
1622,1987226888,104.0491602,30.667347999999997,13
1623,1987226891,104.04956690000002,30.6694158,13
1624,1987271096,104.0966775,30.684564,4
1625,1987271099,104.1353401,30.7138544,30
1626,2004720647,104.1494297,30.6364028,3
1627,2004720648,104.15054070000001,30.636665899999997,3
1628,2004720650,104.15046509999999,30.6385048,3
1629,2004720655,104.1499444,30.636424800000004,3
1630,2004720661,104.1485827,30.637385899999998,3
1631,2004720662,104.15021879999999,30.6360659,3
1632,2004720663,104.14946850000001,30.6370881,3
1633,2004720664,104.1513531,30.6359804,3
1634,2039517042,104.0992775,30.6782973,4
1635,2039522710,104.1074247,30.6733775,6
1636,2039522711,104.1065727,30.675411800000003,6
1637,2039522713,104.1070922,30.6741821,6
1638,2039528344,104.110056,30.6669104,6
1639,2039528346,104.1103922,30.666036600000005,6
1640,2039528348,104.10798220000001,30.6720368,6
1641,2039529042,104.11227530000001,30.6596043,6
1642,2039550405,104.1127338,30.6703087,6
1643,2039550414,104.1094401,30.676277600000002,6
1644,2039550415,104.11075720000001,30.637432899999997,22
1645,2039550418,104.1120725,30.638761300000002,22
1646,2039550419,104.1095985,30.6384474,22
1647,2039550420,104.107484,30.674294300000003,6
1648,2039550423,104.11318829999999,30.6400167,22
1649,2039550426,104.1108563,30.672845000000002,6
1650,2039561228,104.11651140000001,30.688943,15
1651,2039561229,104.11422409999999,30.6860625,4
1652,2039561230,104.1090115,30.682550899999995,4
1653,2039561232,104.1037446,30.672280699999998,6
1654,2039561233,104.1111118,30.6838169,4
1655,2039561235,104.11291750000001,30.684769199999998,4
1656,2039561237,104.1045393,30.6797795,4
1657,2039561238,104.1110665,30.688539000000002,4
1658,2039561240,104.1064479,30.689861800000003,4
1659,2039561243,104.10240859999999,30.691514299999998,4
1660,2039561244,104.1025405,30.684157300000003,4
1661,2039561245,104.11267020000001,30.6816196,6
1662,2039561247,104.11390949999999,30.6864482,4
1663,2039563300,104.105954,30.6926435,4
1664,2039563301,104.1040766,30.6935985,25
1665,2039563302,104.1050923,30.6915249,4
1666,2041314661,104.0952537,30.685292200000003,4
1667,2041337799,104.09605970000001,30.683603899999998,4
1668,2041337801,104.0959114,30.6836835,4
1669,2041337968,104.0998961,30.680099,4
1670,2041337970,104.09547990000002,30.683140899999998,4
1671,2041337974,104.1026309,30.676654,4
1672,2041337982,104.0955852,30.6830097,4
1673,2041522384,104.1068628,30.6685461,6
1674,2041527384,104.0960616,30.6848815,4
1675,2041527387,104.09346690000001,30.689983,4
1676,2041527400,104.09747879999999,30.6931342,4
1677,2041527417,104.0947533,30.6855559,4
1678,2041527424,104.0965885,30.6918243,4
1679,2041527427,104.09163249999999,30.690079100000002,4
1680,2041527436,104.0951368,30.686114399999997,4
1681,2041527471,104.09754720000001,30.6913251,4
1682,2041527475,104.0984207,30.6926751,4
1683,2041530098,104.0880253,30.6903534,4
1684,2041530108,104.08516309999999,30.691803600000004,4
1685,2041531471,104.0744601,30.679756199999996,17
1686,2041531475,104.0735598,30.678431,17
1687,2041532105,104.0863933,30.667299100000005,14
1688,2041535225,104.079872,30.6639795,14
1689,2080643555,104.09960090000001,30.621672399999998,31
1690,2080650542,104.0563483,30.646999199999996,1
1691,2081197470,104.0967891,30.629048600000004,31
1692,2081197471,104.1106035,30.6184332,27
1693,2081197474,104.09709740000001,30.6288588,31
1694,2081197476,104.1126731,30.6220363,27
1695,2081197481,104.10979509999999,30.622994300000002,31
1696,2081197484,104.1166143,30.622107899999996,27
1697,2081197487,104.1188171,30.623791600000004,27
1698,2081197489,104.10544490000001,30.6229734,31
1699,2081197492,104.1084587,30.6196093,31
1700,2082811321,104.1109226,30.630679999999998,31
1701,2082811327,104.1069813,30.628273699999998,31
1702,2082819545,104.0965522,30.61676,31
1703,2118889094,104.1313449,30.664375399999997,15
1704,2118898633,104.0781539,30.7118978,21
1705,2118898646,104.08436850000001,30.7130185,25
1706,2118898662,104.084127,30.7119864,21
1707,2118909749,104.08674479999999,30.7128118,25
1708,2118909751,104.08658050000001,30.7115761,25
1709,2118910075,104.0874727,30.7029651,25
1710,2118910078,104.08991490000001,30.708920799999998,25
1711,2118910086,104.0876025,30.7114395,25
1712,2118910090,104.08752690000001,30.707324699999997,25
1713,2118977295,104.0038868,30.6949563,10
1714,2118977298,103.9949947,30.6797401,24
1715,2118977299,104.0029282,30.692868400000002,10
1716,2118977303,104.00178620000001,30.690879600000002,10
1717,2118977304,104.00693670000001,30.69981,10
1718,2118995449,104.03358349999999,30.6947364,5
1719,2119004926,104.0230085,30.695468199999997,28
1720,2119004935,104.024962,30.696964,28
1721,2119028364,104.1170373,30.6224577,27
1722,2119028372,104.12146640000002,30.618076000000002,27
1723,2119028384,104.11742209999998,30.6211978,27
1724,2119028389,104.12800870000001,30.617366200000003,27
1725,2119028400,104.1261835,30.612455699999998,27
1726,2119075567,104.11326170000001,30.6111979,27
1727,2119075619,104.1173353,30.618631,27
1728,2131996149,104.0964178,30.618348699999995,31
1729,2131996317,104.106262,30.622031,31
1730,2131996475,104.1052571,30.6232778,31
1731,2133183923,104.10261109999999,30.625294399999994,31
1732,2133183929,104.1035439,30.6227418,31
1733,2133184343,104.09573950000001,30.624769099999998,31
1734,2133184344,104.0973673,30.6251419,31
1735,2133188683,104.0844297,30.615736199999997,31
1736,2133188691,104.0935387,30.617481199999997,31
1737,2133188693,104.0848677,30.6152364,31
1738,2134778543,103.99584870000001,30.6321151,23
1739,2134778549,103.99694079999999,30.631968,23
1740,2134778555,103.9961021,30.6316337,23
1741,2134778557,103.99741170000001,30.630453600000003,23
1742,2134778560,103.9963312,30.6311414,23
1743,2134778564,103.9935358,30.636105,23
1744,2134782152,104.0052579,30.624802399999997,23
1745,2134782156,104.00452299999999,30.625349699999997,23
1746,2134782159,104.0057238,30.624434,23
1747,2134782167,104.00864820000001,30.6223942,9
1748,2135942408,104.0164765,30.6153685,9
1749,2135944704,104.0165029,30.6161217,9
1750,2135944707,104.0156946,30.616823800000002,9
1751,2135944709,104.01195279999999,30.6199701,9
1752,2135944710,104.01611949999999,30.6162114,9
1753,2135946726,104.0156152,30.6161466,9
1754,2135946732,104.004192,30.624836100000003,23
1755,2135946735,104.00476379999999,30.6246646,23
1756,2135946742,104.0053515,30.624105600000004,23
1757,2135946750,104.0048233,30.6243982,23
1758,2179214675,104.0905238,30.618885,31
1759,2180630915,104.05182009999999,30.699618800000003,11
1760,2180630923,104.0524556,30.6996117,11
1761,2180630926,104.05182679999999,30.6985825,11
1762,2180630928,104.05299649999999,30.6991222,11
1763,2180630938,104.05244520000001,30.698588800000003,11
1764,2180630939,104.0511989,30.6990716,11
1765,2203828990,104.1663883,30.712238300000003,16
1766,2211339987,104.0937624,30.631040399999996,31
1767,2211348822,104.117642,30.6585743,22
1768,2211353126,104.08171290000001,30.693714899999996,21
1769,2213044939,104.0995764,30.607569599999998,31
1770,2213049521,104.10947759999999,30.619129100000002,31
1771,2214043177,104.0894399,30.628532500000002,31
1772,2214043180,104.087315,30.6285207,31
1773,2214043181,104.0874931,30.6243233,31
1774,2214043188,104.08960359999999,30.6285026,31
1775,2214043190,104.0900676,30.628318,31
1776,2214043192,104.08751540000002,30.6233266,31
1777,2217699757,104.069639,30.660969399999995,1
1778,2217714910,104.06644849999999,30.660937100000005,1
1779,2217714914,104.06839609999999,30.6609716,1
1780,2217714918,104.06110600000001,30.660780300000003,1
1781,2217746783,104.0669838,30.660765,1
1782,2217746791,104.0617227,30.660806199999996,1
1783,2217746793,104.0617443,30.660636800000002,1
1784,2217746797,104.064972,30.660891999999997,1
1785,2217746798,104.0601325,30.660847600000004,1
1786,2217746800,104.06497159999999,30.660715600000003,1
1787,2217768450,104.0586453,30.656368,1
1788,2217790313,104.05810340000001,30.661641499999998,1
1789,2217790316,104.05816659999999,30.661478600000002,1
1790,2259831027,104.09650909999999,30.6167065,31
1791,2259835274,104.1026569,30.625346999999998,31
1792,2259835288,104.1025317,30.6235312,31
1793,2275370242,104.1062846,30.623209999999997,31
1794,2275372623,104.1205883,30.6167145,27
1795,2275372631,104.1206262,30.6167608,27
1796,2276187310,104.0836003,30.6836141,4
1797,2276187313,104.080611,30.684879,4
1798,2276405725,104.0927444,30.6196787,31
1799,2276405726,104.09273359999999,30.6193463,31
1800,2309311911,104.09790550000001,30.630601799999997,31
1801,2309311931,104.0878623,30.693833500000004,4
1802,2309311958,104.0883202,30.693779600000003,4
1803,2309311970,104.0937437,30.6245428,31
1804,2309311975,104.03460600000001,30.6903766,5
1805,2309315410,104.093362,30.624525899999995,31
1806,2313566057,104.06992640000001,30.6478374,1
1807,2315717685,104.0977032,30.6297196,31
1808,2315717687,104.1005612,30.6345875,31
1809,2315717688,104.10010809999999,30.629936999999998,31
1810,2315717689,104.0994972,30.632689399999997,31
1811,2315717691,104.0999343,30.6296245,31
1812,2315717696,104.0991314,30.6353807,31
1813,2315717699,104.0983618,30.6310555,31
1814,2315717850,104.1006142,30.634674100000005,31
1815,2317059611,104.0424775,30.6252261,29
1816,2317059615,104.0432778,30.628021399999998,29
1817,2318416055,104.16620340000001,30.7121938,16
1818,2327779711,104.10487640000001,30.6216924,31
1819,2327779714,104.1042959,30.622180199999995,31
1820,2328775695,104.1339598,30.6318059,3
1821,2328775700,104.1338698,30.6391316,3
1822,2328775721,104.1338574,30.6394245,3
1823,2328775724,104.13718420000001,30.6390304,3
1824,2328776791,104.1217776,30.628578000000005,27
1825,2328776792,104.1220996,30.633527299999997,27
1826,2328776795,104.1199691,30.631147600000002,27
1827,2328776796,104.11750970000001,30.6297474,27
1828,2328776803,104.1193438,30.632007300000005,27
1829,2329062682,104.013048,30.707404999999998,28
1830,2329062707,104.00584980000001,30.7048463,10
1831,2329063773,104.1065925,30.644102399999998,22
1832,2329066042,104.1124348,30.6541868,22
1833,2329077117,104.1111397,30.6514558,22
1834,2329088200,104.10140870000001,30.685810200000002,4
1835,2329097172,104.0021055,30.706008100000002,10
1836,2329097173,104.003764,30.7047667,10
1837,2329097175,104.00482640000001,30.7032972,10
1838,2329097179,104.0021771,30.706064399999995,10
1839,2329097187,104.0044449,30.704234000000003,10
1840,2329101942,104.0067154,30.70005,10
1841,2329101945,104.0084652,30.6982549,10
1842,2329101951,104.0073922,30.6993189,10
1843,2329115963,104.0374173,30.6307048,29
1844,2329115975,104.0733126,30.6226947,8
1845,2329116004,104.0224868,30.679812199999997,24
1846,2330197895,104.0882613,30.6963614,25
1847,2330199255,104.1514246,30.6414586,7
1848,2330199264,104.15727740000001,30.7027549,16
1849,2330199275,104.15539509999999,30.6506914,7
1850,2330199280,104.1508315,30.6387704,3
1851,2330199287,104.14309250000001,30.624536600000003,3
1852,2330199290,104.1490873,30.6351826,3
1853,2330199409,104.1583948,30.701911100000004,16
1854,2330199410,104.1127319,30.719748100000004,30
1855,2330199414,104.14782120000001,30.7110787,16
1856,2330199415,104.1515678,30.7096038,16
1857,2330199422,104.1591142,30.696792100000003,16
1858,2330199489,104.15577259999999,30.651667800000002,7
1859,2331442713,104.00819059999999,30.705473100000003,10
1860,2333175598,104.03439909999999,30.6330852,29
1861,2333184029,104.0896895,30.622959899999998,31
1862,2333187912,104.0704015,30.622503700000003,8
1863,2333189455,104.03365090000001,30.633280300000003,29
1864,2333193192,104.0982357,30.630605199999998,31
1865,2334060843,104.0761699,30.6229458,8
1866,2344329063,104.05411640000001,30.654850500000002,1
1867,2344329070,104.0554635,30.6523,1
1868,2344329072,104.0532409,30.654222499999996,1
1869,2344329074,104.0575182,30.651533500000003,1
1870,2344329082,104.0525255,30.6538005,1
1871,2358611074,103.99381070000001,30.6803628,24
1872,2360396882,104.11177690000001,30.667949699999998,6
1873,2360396949,104.1129469,30.667313500000002,6
1874,2366951323,104.11343079999999,30.648029100000002,22
1875,2366951325,104.11275909999999,30.645901000000002,22
1876,2366951326,104.11828270000001,30.6457434,22
1877,2366951327,104.1151417,30.653142,22
1878,2366952975,104.1087593,30.646461900000002,22
1879,2366952977,104.10866309999999,30.647159100000003,22
1880,2366953316,104.11679050000001,30.6440375,22
1881,2366953418,104.117358,30.6547412,22
1882,2366958337,104.1211323,30.644226899999996,22
1883,2367361536,104.06443540000001,30.6186637,8
1884,2367361538,104.06452390000001,30.6142858,8
1885,2367361540,104.0644635,30.6164549,8
1886,2372052925,104.0999127,30.6338666,31
1887,2380755497,104.0248715,30.681914799999998,5
1888,2380755498,104.0264567,30.683398699999998,5
1889,2393636591,104.1169266,30.620581800000004,27
1890,2398037490,104.1144288,30.682767,6
1891,2399471758,104.1037145,30.639958,22
1892,2407611373,103.99443959999999,30.652092800000002,2
1893,2411594433,104.100452,30.6217358,31
1894,2439237551,104.09552359999999,30.6298597,31
1895,2441160949,104.0339513,30.6330196,29
1896,2441160953,104.0347972,30.632279600000004,29
1897,2441172197,104.0073955,30.6745892,24
1898,2441172198,104.00744959999999,30.674906300000004,24
1899,2441172204,103.9972179,30.675876000000002,24
1900,2441172206,103.99470090000001,30.6762422,24
1901,2441172212,104.01479429999999,30.673650399999996,24
1902,2441172213,104.01448309999999,30.673640999999996,24
1903,2441172228,103.9930797,30.6762477,24
1904,2441172237,104.0240753,30.671951699999997,24
1905,2441172238,104.0233512,30.672133799999997,24
1906,2441174420,104.05208499999999,30.623694099999998,29
1907,2456925088,104.103852,30.639664,22
1908,2456925096,104.10176820000001,30.636639000000002,31
1909,2456925106,104.1046271,30.640918300000003,22
1910,2456925108,104.1032098,30.639114799999998,22
1911,2456925113,104.10276999999999,30.638307300000005,31
1912,2471851981,104.0430311,30.6259331,29
1913,2472030042,104.06168740000001,30.6624409,1
1914,2472030043,104.0625261,30.662442499999997,1
1915,2472030044,104.06407540000001,30.6624527,1
1916,2472030045,104.06491059999999,30.6624706,1
1917,2472030046,104.06285679999999,30.661827399999996,1
1918,2472030047,104.0628845,30.660830600000004,1
1919,2472030048,104.063772,30.661846999999998,1
1920,2472030049,104.0638057,30.6608538,1
1921,2472036427,104.0626497,30.663948600000005,1
1922,2472036429,104.0639665,30.6639718,1
1923,2472046174,104.0633002,30.658027399999998,1
1924,2472054564,104.05066500000001,30.7047077,11
1925,2472054565,104.0495038,30.703942200000004,11
1926,2472054566,104.0512477,30.7050593,11
1927,2500249525,104.01946190000001,30.6625929,2
1928,2500249526,104.0192589,30.662989000000003,2
1929,2500249537,104.0343739,30.6897185,5
1930,2501745614,104.1421388,30.624224800000004,3
1931,2532971957,104.0916828,30.704678100000002,25
1932,2532972245,104.0929,30.706939799999997,25
1933,2532979500,104.09370759999999,30.706511,25
1934,2534025680,104.0609746,30.6725277,17
1935,2534035138,104.07188570000001,30.6758238,17
1936,2546074266,104.0296633,30.6860712,5
1937,2546074269,104.02699809999999,30.688064,5
1938,2558636068,104.0244345,30.629945899999996,9
1939,2558636073,104.02300059999999,30.6277602,9
1940,2559969417,104.02898090000001,30.624884,9
1941,2559969422,104.0276988,30.622921299999998,9
1942,2559969429,104.0263199,30.6274906,9
1943,2559969433,104.02951879999999,30.6259262,9
1944,2559969435,104.0340879,30.622351300000002,29
1945,2559969438,104.0294844,30.629164000000003,9
1946,2559969494,104.0377433,30.628046500000004,29
1947,2559969500,104.03583379999999,30.6314071,29
1948,2559969504,104.0354012,30.6291352,29
1949,2559969507,104.0353366,30.629064399999997,29
1950,2559969510,104.03648259999999,30.626091,29
1951,2560005422,104.0236106,30.632586600000003,9
1952,2560005428,104.02566750000001,30.631777500000002,9
1953,2560005433,104.0257656,30.629182899999996,9
1954,2560005438,104.02702159999998,30.631106300000003,9
1955,2560005532,104.02599609999999,30.6237275,9
1956,2560005533,104.02484229999999,30.621906,9
1957,2564226600,104.02312109999998,30.6189912,9
1958,2564226601,104.02228829999999,30.616772700000002,9
1959,2564226602,104.0204537,30.6181923,9
1960,2564226620,104.02412729999999,30.6340226,9
1961,2564226624,104.0215647,30.6360192,20
1962,2564226625,104.02065479999999,30.636972399999998,20
1963,2564226626,104.01964740000001,30.6382814,20
1964,2564226627,104.0185183,30.639837899999996,20
1965,2564226631,104.02359940000001,30.6436367,20
1966,2564226632,104.0221933,30.642674,20
1967,2564226633,104.02360259999999,30.641216999999997,20
1968,2564226634,104.0250984,30.6397415,20
1969,2564226637,104.02760190000001,30.6373924,20
1970,2564226638,104.01714840000001,30.6344505,9
1971,2564226639,104.019244,30.6360985,9
1972,2564226640,104.0167222,30.638495799999998,20
1973,2564226641,104.01566650000001,30.637706899999994,20
1974,2564226648,104.0274713,30.633812699999996,20
1975,2564226649,104.01369759999999,30.6419605,20
1976,2564226652,104.0153083,30.642626500000002,20
1977,2564226653,104.0161032,30.642419699999998,20
1978,2564226656,104.0173653,30.6433308,20
1979,2564227756,104.0145531,30.642262199999998,20
1980,2564229430,104.0110991,30.654692200000003,2
1981,2631867278,104.0891179,30.6888341,4
1982,2631867279,104.08783290000001,30.6869104,4
1983,2631867280,104.08810290000001,30.6873011,4
1984,2651655862,104.1178908,30.666925899999995,6
1985,2651655877,104.1125875,30.6675335,6
1986,2651675847,104.118196,30.6690896,6
1987,2651675849,104.12198000000001,30.6730966,15
1988,2651675850,104.1171627,30.671672499999996,6
1989,2653235046,104.1229175,30.6789631,15
1990,2653235048,104.12414059999999,30.677673600000002,15
1991,2653235050,104.12146700000001,30.680324600000006,15
1992,2653237462,104.121798,30.664604999999998,6
1993,2653237488,104.1240539,30.662038899999995,6
1994,2653237491,104.12434559999998,30.661943800000003,6
1995,2653237497,104.1244033,30.6613174,6
1996,2653237516,104.12459940000001,30.6605892,6
1997,2653237699,104.1225554,30.6652228,6
1998,2653238307,104.15924240000001,30.695513199999997,16
1999,2653238308,104.1643328,30.695756,26
2000,2653238768,104.16223120000001,30.7018364,16
2001,2653238769,104.16664770000001,30.701529600000004,26
2002,2653238776,104.1666809,30.701682799999997,26
2003,2653238783,104.19807390000001,30.705731699999998,26
2004,2653238784,104.1616203,30.6982363,16
2005,2653238785,104.1618107,30.6956162,16
2006,2653238786,104.16395240000001,30.7018467,16
2007,2653238787,104.1639855,30.7017088,16
2008,2653238788,104.164177,30.6983526,16
2009,2653246191,104.18470740000001,30.696707899999996,26
2010,2653246193,104.1858632,30.702446600000002,26
2011,2653246194,104.1859239,30.702622100000003,26
2012,2653246198,104.18620250000001,30.706752899999998,26
2013,2653246213,104.165035,30.685049300000003,0
2014,2653246215,104.1594838,30.690939899999996,0
2015,2653246216,104.1646426,30.691178000000004,26
2016,2653246218,104.18439529999999,30.6921985,26
2017,2653246220,104.1696185,30.6986156,26
2018,2653246222,104.16687009999998,30.6984772,26
2019,2653246223,104.16703170000001,30.6959042,26
2020,2653246225,104.1694442,30.701637199999997,26
2021,2653246227,104.1705093,30.685317200000004,26
2022,2653246229,104.1692281,30.7017603,26
2023,2653246230,104.169439,30.6986067,26
2024,2653246234,104.16961009999999,30.696025199999998,26
2025,2653246236,104.169907,30.691461199999996,26
2026,2653246237,104.1703375,30.685303100000002,26
2027,2653252923,104.17762640000001,30.685668800000002,26
2028,2653252924,104.1772435,30.691806,26
2029,2653252925,104.1769478,30.6963636,26
2030,2653252926,104.17665720000001,30.701997,26
2031,2653252927,104.1766402,30.702142900000002,26
2032,2653252928,104.1648833,30.688146399999997,26
2033,2653252929,104.1700904,30.6883822,26
2034,2653252930,104.17030820000001,30.688401199999998,26
2035,2653252931,104.1774552,30.688769899999997,26
2036,2653252932,104.17375030000001,30.685464,26
2037,2653252933,104.17355359999999,30.688549600000005,26
2038,2653252934,104.17334129999999,30.6916099,26
2039,2653252935,104.1729993,30.69619,26
2040,2653252936,104.1723946,30.698755600000005,26
2041,2653252938,104.17213029999999,30.701775899999998,26
2042,2653252939,104.172156,30.7019086,26
2043,2653252940,104.1724885,30.703817800000003,26
2044,2653252944,104.1712199,30.7060849,26
2045,2653253034,104.1749817,30.696293100000005,26
2046,2653258814,104.1818906,30.692036100000003,26
2047,2653258815,104.1815933,30.696552299999997,26
2048,2653258817,104.1812283,30.7022202,26
2049,2653258819,104.1811865,30.702377600000002,26
2050,2653258820,104.1809054,30.706500800000004,26
2051,2653258823,104.1767941,30.698988899999996,26
2052,2653258825,104.1814189,30.6992076,26
2053,2653258830,104.1851157,30.6990174,26
2054,2653258832,104.1872662,30.6961338,26
2055,2653258835,104.1819619,30.690583399999998,26
2056,2653258848,104.18274609999999,30.689788699999998,26
2057,2653258851,104.18352490000001,30.688988800000004,26
2058,2653287868,104.0778809,30.685904600000004,21
2059,2653288462,104.0786685,30.687437100000004,21
2060,2653309520,104.1775243,30.687681400000002,26
2061,2653309521,104.17846690000002,30.6877364,26
2062,2653309522,104.1799911,30.686263699999998,26
2063,2653330906,104.1102933,30.6541751,22
2064,2653346012,104.1553224,30.705842200000003,16
2065,2653346014,104.1478671,30.710469699999997,16
2066,2653525262,104.12639709999999,30.658448100000005,22
2067,2653525265,104.1266332,30.658243,22
2068,2653525267,104.126937,30.658006,22
2069,2653529493,104.1191554,30.667243199999998,6
2070,2653570473,104.0941546,30.6676255,14
2071,2653571754,104.0835525,30.6744089,14
2072,2653571755,104.0843438,30.6749678,14
2073,2653571759,104.0872997,30.6727472,14
2074,2653582001,104.12712940000002,30.6857243,15
2075,2653582003,104.13766209999999,30.6778766,15
2076,2653582004,104.1313823,30.6826113,15
2077,2653582005,104.13169309999999,30.682377000000002,15
2078,2662847697,104.0045085,30.6753784,24
2079,2662847699,104.003328,30.675510100000004,24
2080,2662847700,103.994226,30.678433899999998,24
2081,2662847701,103.9937633,30.680294099999998,24
2082,2663202038,104.14508409999999,30.6384349,3
2083,2676903519,103.9973158,30.677191999999998,24
2084,2676903521,103.9950907,30.678082300000003,24
2085,2676903522,103.9919552,30.6779093,24
2086,2676903527,103.9927194,30.6791315,24
2087,2677597544,104.0764702,30.647971999999996,18
2088,2677723113,104.0795264,30.634226799999997,18
2089,2683647336,104.1475753,30.687824199999998,0
2090,2683647342,104.14772020000001,30.687972100000003,0
2091,2683647395,104.1447281,30.6896667,0
2092,2683647406,104.14482,30.689762199999997,0
2093,2683647560,104.1368929,30.695862599999998,15
2094,2688091885,104.14478340000001,30.6745646,0
2095,2688091886,104.1442619,30.6743067,0
2096,2688091887,104.1440073,30.674606199999996,0
2097,2688091901,104.1437923,30.6754267,0
2098,2690137346,104.0184766,30.7092275,28
2099,2690137358,104.0182155,30.709680199999998,28
2100,2690137361,104.0180967,30.709636699999997,28
2101,2691023099,103.99805079999999,30.7095722,10
2102,2691023100,103.9981083,30.7096762,10
2103,2696407816,104.1130503,30.620424100000005,27
2104,2696407821,104.10936690000001,30.619929600000003,31
2105,2708961596,104.080658,30.6205189,8
2106,2709032705,104.08295749999999,30.6233314,18
2107,2709032707,104.0867207,30.624392800000003,31
2108,2709032708,104.0846827,30.6260167,18
2109,2709032709,104.084796,30.623371399999996,31
2110,2709067531,104.0826781,30.626042600000005,18
2111,2709174916,104.07916329999999,30.6290032,18
2112,2709174917,104.08220820000001,30.627306,18
2113,2709174918,104.0817552,30.627558500000003,18
2114,2709174919,104.08176170000002,30.626857899999997,18
2115,2709174920,104.07918459999999,30.629058399999998,18
2116,2710589458,104.0660638,30.618703200000002,8
2117,2710589460,104.066126,30.6165668,8
2118,2712189997,104.077433,30.699912800000003,21
2119,2712272987,104.0577278,30.688277600000003,17
2120,2712272989,104.0938698,30.6527853,14
2121,2712272990,104.09577709999999,30.6746293,4
2122,2712314631,104.0370666,30.707330600000002,11
2123,2712314632,104.0356675,30.7064434,28
2124,2712338390,104.0641021,30.702562,21
2125,2712421553,104.0573059,30.635770299999997,8
2126,2712421554,104.05748050000001,30.6319331,8
2127,2712421555,104.0573572,30.634524900000002,8
2128,2712421556,104.0592223,30.6345841,8
2129,2712426863,104.0584183,30.6358076,8
2130,2717452481,104.05509090000001,30.617130300000003,8
